Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-4.5, 1.9, 60.2)
(-6.8, 1.9, 60.2)
(-10.0, 1.9, 60.3)
(-13.3, 1.9, 60.4)
(-16.4, 1.9, 60.3)
(-19.7, 1.9, 60.2)
(-21.4, 1.9, 59.8)
(-20.8, 1.9, 59.6)
(-17.8, 1.9, 59.0)
(-14.5, 1.9, 59.4)
(-11.2, 1.9, 59.4)
(-8.1, 1.9, 59.3)
(-4.8, 1.9, 59.0)
(-4.4, 1.9, 58.7)
(-4.4, 1.9, 58.5)
(-4.9, 1.9, 58.4)
(-7.3, 1.9, 58.6)
(-5.0, 1.9, 58.4)
(-4.4, 1.9, 58.4)
(-4.4, 1.9, 59.4)
(-4.4, 1.9, 59.6)
(-4.4, 1.9, 59.6)
(-4.4, 1.9, 59.6)
(-4.4, 1.9, 59.6)
(-4.4, 1.9, 59.6)
Start time: 11/1/2021 3:51:16 PM
ArgusMotion1
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
