Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
27.38562(-15.6, 1.9, 26.4)
27.88931(-15.6, 1.9, 26.4)
28.39855(-15.6, 1.9, 26.4)
28.90393(-15.6, 1.9, 26.4)
29.40715(-16.3, 1.9, 26.3)
29.91522(-19.4, 1.9, 26.7)
30.42565(-22.7, 1.9, 26.5)
30.93396(-25.9, 1.9, 26.3)
31.44439(-28.5, 1.9, 25.7)
31.95049(-29.3, 1.9, 28.4)
32.45937(-28.8, 1.9, 31.4)
32.96798(-29.1, 1.9, 34.7)
33.48516(-29.3, 1.9, 38.0)
33.99194(-29.6, 1.9, 41.3)
34.4966(-29.8, 1.9, 44.5)
35.0033(-29.8, 1.9, 47.7)
35.50609(-29.4, 1.9, 50.9)
36.00644(-29.8, 1.9, 53.6)
36.50935(-29.7, 1.9, 56.1)
37.00942(-28.1, 1.9, 57.9)
37.5205(-25.3, 1.9, 58.6)
38.02339(-22.1, 1.9, 58.6)
38.52642(-18.9, 1.9, 59.0)
39.03719(-15.7, 1.9, 59.1)
39.54809(-12.4, 1.9, 59.0)
40.04838(-9.2, 1.9, 58.9)
40.55597(-5.9, 1.9, 58.8)
41.06371(-2.7, 1.9, 58.7)
41.57019(0.6, 1.9, 58.6)
42.0803(1.8, 1.9, 59.0)
42.58318(-1.0, 1.9, 59.3)
43.08427(-3.8, 1.9, 60.1)
43.59022(-7.0, 1.9, 60.2)
44.09969(-8.1, 1.9, 60.3)
44.601(-5.2, 1.9, 60.2)
45.10334(-2.9, 1.9, 60.1)
45.60574(-5.3, 1.9, 60.2)
46.11316(-7.3, 1.9, 60.2)
46.61728(-4.9, 1.9, 60.2)
47.1221(-4.5, 1.9, 60.2)
47.62613(-4.5, 1.9, 60.2)
48.13418(-4.5, 1.9, 60.2)
48.64154(-4.5, 1.9, 60.2)
49.14639(-4.5, 1.9, 60.2)
49.64789(-4.5, 1.9, 60.2)
50.15269(-4.5, 1.9, 60.2)
50.65485(-4.5, 1.9, 60.2)
51.1564(-4.5, 1.9, 60.2)
51.66055(-4.5, 1.9, 60.2)
52.16669(-4.5, 1.9, 60.2)
52.67304(-4.5, 1.9, 60.2)
53.17434(-4.5, 1.9, 60.2)
53.67958(-4.5, 1.9, 60.2)
54.18816(-4.5, 1.9, 60.2)
54.69281(-4.5, 1.9, 60.2)
55.1974(-4.5, 1.9, 60.2)
55.70499(-4.5, 1.9, 60.2)
56.21537(-4.5, 1.9, 60.2)
56.72393(-4.5, 1.9, 60.2)
57.22784(-4.5, 1.9, 60.2)
57.73717(-4.5, 1.9, 60.2)
58.23839(-4.5, 1.9, 60.2)
58.74685(-4.5, 1.9, 60.2)
59.25296(-4.5, 1.9, 60.2)
59.75478(-4.5, 1.9, 60.2)
60.25775(-4.5, 1.9, 60.2)
60.76376(-4.5, 1.9, 60.2)
61.27038(-4.5, 1.9, 60.2)
61.77133(-4.5, 1.9, 60.2)
62.28352(-4.5, 1.9, 60.2)
62.78886(-4.5, 1.9, 60.2)
63.29723(-4.5, 1.9, 60.2)
63.81317(-6.8, 1.9, 60.2)
64.31998(-10.0, 1.9, 60.3)
64.82521(-13.3, 1.9, 60.4)
65.3333(-16.4, 1.9, 60.3)
65.83982(-19.7, 1.9, 60.2)
66.34378(-21.4, 1.9, 59.8)
66.84872(-20.8, 1.9, 59.6)
67.3596(-17.8, 1.9, 59.0)
67.86915(-14.5, 1.9, 59.4)
68.37508(-11.2, 1.9, 59.4)
68.87621(-8.1, 1.9, 59.3)
69.3782(-4.8, 1.9, 59.0)
69.88107(-4.4, 1.9, 58.7)
70.39155(-4.4, 1.9, 58.5)
70.8921(-4.9, 1.9, 58.4)
71.4002(-7.3, 1.9, 58.6)
71.90841(-5.0, 1.9, 58.4)
72.419(-4.4, 1.9, 58.4)
72.92812(-4.4, 1.9, 59.4)
73.43855(-4.4, 1.9, 59.6)
73.94695(-4.4, 1.9, 59.6)
74.45515(-4.4, 1.9, 59.6)
74.9652(-4.4, 1.9, 59.6)
75.46735(-4.4, 1.9, 59.6)
Start time: 11/1/2021 3:51:16 PM
ArgusMotion1
0.523177(0.0, 1.9, 0.0)
1.026863(0.0, 1.9, 0.0)
1.527059(0.0, 1.9, 0.0)
2.0349(0.0, 1.9, 0.0)
2.541664(0.0, 1.9, 0.0)
3.050702(0.0, 1.9, 0.0)
3.559036(0.0, 1.9, 0.0)
4.064845(0.0, 1.9, 0.0)
4.565763(0.0, 1.9, 0.0)
5.070303(0.0, 1.9, 0.1)
5.580133(-0.2, 1.9, 3.0)
6.084987(-0.3, 1.9, 6.3)
6.587778(-0.1, 1.9, 9.5)
7.092843(0.0, 1.9, 12.7)
7.59644(0.1, 1.9, 15.9)
8.101713(0.1, 1.9, 19.2)
8.606166(0.0, 1.9, 22.4)
9.108305(-1.9, 1.9, 24.9)
9.609856(-4.8, 1.9, 25.7)
10.11973(-8.0, 1.9, 25.6)
10.627(-11.3, 1.9, 25.8)
11.1359(-14.5, 1.9, 25.9)
