Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
7.103978(4.2, 357.5, 0.2)
7.616363(5.0, 356.9, 359.9)
8.122209(8.8, 321.0, 0.2)
8.637386(13.8, 271.0, 0.1)
9.140428(1.5, 276.6, 359.9)
9.644978(349.7, 277.5, 359.8)
10.15416(349.7, 278.3, 0.0)
10.65567(349.7, 278.2, 0.3)
11.17151(0.3, 283.7, 0.0)
11.67756(8.2, 269.5, 359.8)
12.17778(11.6, 298.4, 0.1)
12.68271(7.0, 349.6, 0.2)
13.1864(4.9, 43.3, 359.9)
13.69668(4.8, 51.2, 359.8)
14.21233(6.3, 31.3, 0.3)
14.71413(6.5, 11.1, 360.0)
15.23535(360.0, 349.2, 359.8)
15.74175(360.0, 355.9, 360.0)
16.2457(360.0, 354.9, 0.2)
16.74572(6.1, 6.5, 359.8)
17.2496(6.3, 359.9, 0.2)
17.78013(6.3, 359.8, 359.8)
18.29252(6.3, 359.8, 0.2)
18.7937(7.1, 29.9, 359.9)
19.29716(7.3, 93.6, 0.1)
19.80007(4.8, 79.9, 0.1)
20.31314(4.1, 97.1, 359.8)
20.8182(3.8, 89.9, 0.2)
21.3231(3.8, 89.9, 359.8)
21.82342(3.6, 83.0, 0.1)
22.33209(3.6, 81.0, 359.9)
22.83751(3.6, 82.9, 0.0)
23.34158(4.8, 87.7, 0.1)
23.85462(4.6, 86.3, 0.0)
24.35771(4.6, 86.3, 0.0)
24.86725(4.6, 86.3, 0.0)
25.36929(4.6, 86.3, 0.0)
25.87321(4.6, 86.3, 0.0)
26.37531(4.6, 86.3, 0.0)
Start time: 11/1/2021 3:01:41 PM
ArgusMotion1
0.518867(0.0, 0.0, 0.0)
1.028554(0.0, 0.0, 0.0)
1.539595(1.6, 335.6, 0.0)
2.04766(1.4, 336.4, 0.0)
2.556017(358.8, 356.5, 0.0)
3.067049(22.4, 265.1, 0.0)
3.568787(60.4, 227.0, 0.0)
4.077873(67.2, 223.8, 0.0)
4.59046(67.3, 223.8, 0.0)
5.104122(67.3, 223.8, 0.0)
5.929693(67.3, 223.8, 0.0)
6.437745(45.4, 266.2, 0.0)
7.185443(42.0, 262.0, 0.0)
7.68667(42.0, 262.0, 0.0)
8.222039(42.0, 262.0, 0.0)
8.724455(359.8, 252.7, 0.0)
